1266.11	1266.11
1266.11	1266.11
1266.11	1266.11
1266.11	1266.11
1266.11	1266.11
1263.65	1263.65
1263.65	1263.65
1263.45	1263.45
1263.45	1263.45
1263.45	1263.45
1263.45	1263.45
1263.45	1263.45
1263.45	1263.45
1263.45	1263.45
1263.45	1263.45
1263.45	1263.45
1263.26	1263.26
1265.72	1265.72
1265.72	1265.72
1265.72	1265.72
1265.73	1265.73
1265.76	1265.76
1265.81	1265.81
1265.91	1265.91
1263.39	1263.39
1263.56	1263.56
1263.72	1263.72
1263.85	1263.85
1263.9	1263.9
1263.87	1263.87
1263.76	1263.76
1263.6	1263.6
1263.43	1263.43
1263.09	1263.09
1262.98	1262.98
1262.91	1262.91
1262.88	1262.88
1262.87	1262.87
1262.87	1262.87
1262.87	1262.87
1265.33	1265.33
1265.14	1265.14
1265.14	1265.14
1265.14	1265.14
1265.14	1265.14
1265.14	1265.14
1265.14	1265.14
1265.14	1265.14
1265.14	1265.14
1265.14	1265.14
1264.94	1264.94
1264.94	1264.94
1264.94	1264.94
1264.94	1264.94
1264.94	1264.94
1264.94	1264.94
1264.94	1264.94
1264.94	1264.94
1264.75	1264.75
1264.75	1264.75
1264.75	1264.75
1264.75	1264.75
1264.75	1264.75
1264.75	1264.75
1264.75	1264.75
1264.55	1264.55
1264.55	1264.55
1264.55	1264.55
1264.55	1264.55
1264.55	1264.55
1264.55	1264.55
1267.02	1267.02
1267.02	1267.02
1266.82	1266.82
1266.82	1266.82
1266.82	1266.82
1264.36	1264.36
1264.36	1264.36
1264.36	1264.36
1264.16	1264.16
1264.16	1264.16
1264.16	1264.16
1264.16	1264.16
1264.16	1264.16
1264.16	1264.16
1264.16	1264.16
1261.51	1261.51
1261.51	1261.51
1261.51	1261.51
1261.51	1261.51
1261.51	1261.51
1261.51	1261.51
1263.77	1263.77
1263.77	1263.77
1263.77	1263.77
1263.77	1263.77
1263.77	1263.77
1263.77	1263.77
1263.58	1263.58
1263.58	1263.58
1263.58	1263.58
1263.58	1263.58
1263.58	1263.58
1263.58	1263.58
1263.39	1263.39
1263.39	1263.39
1263.39	1263.39
1263.39	1263.39
1263.39	1263.39
1263.39	1263.39
1263.19	1263.19
1263.19	1263.19
1263.19	1263.19
1263.19	1263.19
1263.19	1263.19
1263	1263
1263	1263
1263	1263
1263	1263
1263	1263
1263	1263
1263	1263
1263	1263
1262.8	1262.8
1262.8	1262.8
1262.8	1262.8
1262.8	1262.8
1262.8	1262.8
1262.8	1262.8
1262.61	1262.61
1262.61	1262.61
1262.61	1262.61
1262.61	1262.61
1262.61	1262.61
1262.61	1262.61
1262.41	1262.41
1262.41	1262.41
1262.41	1262.41
1262.41	1262.41
1264.88	1264.88
1264.88	1264.88
1264.88	1264.88
1264.68	1264.68
1264.68	1264.68
1264.68	1264.68
1264.68	1264.68
1264.68	1264.68
1264.49	1264.49
1264.49	1264.49
1264.49	1264.49
1264.49	1264.49
1264.49	1264.49
1264.29	1264.29
1264.29	1264.29
1264.29	1264.29
1264.29	1264.29
1264.29	1264.29
1264.1	1264.1
1261.62	1261.62
1261.62	1261.62
1261.62	1261.62
1261.62	1261.62
1261.43	1261.43
1261.43	1261.43
1261.43	1261.43
1261.43	1261.43
1261.43	1261.43
1261.23	1261.23
1261.23	1261.23
1261.23	1261.23
1261.23	1261.23
1261.23	1261.23
1261.04	1261.04
1261.04	1261.04
1261.04	1261.04
1261.04	1261.04
1260.84	1260.84
1260.84	1260.84
1260.84	1260.84
1260.84	1260.84
1260.84	1260.84
1260.65	1260.65
1260.65	1260.65
1260.65	1260.65
1260.65	1260.65
1258.18	1258.18
1257.99	1257.99
1257.99	1257.99
1257.99	1257.99
1257.99	1257.99
1257.99	1257.99
1257.99	1257.99
1257.8	1257.8
1260.26	1260.26
1260.26	1260.26
1260.26	1260.26
1260.06	1260.06
1260.06	1260.06
1260.06	1260.06
1260.06	1260.06
1260.06	1260.06
1259.87	1259.87
1259.87	1259.87
1259.87	1259.87
1259.87	1259.87
1259.87	1259.87
1259.87	1259.87
1259.67	1259.67
1259.67	1259.67
1259.67	1259.67
1262.14	1262.14
1262.14	1262.14
1261.94	1261.94
1261.94	1261.94
1261.94	1261.94
1261.94	1261.94
1261.94	1261.94
1261.75	1261.75
1261.75	1261.75
1261.75	1261.75
1261.75	1261.75
1261.75	1261.75
1261.75	1261.75
1261.55	1261.55
1261.55	1261.55
1261.55	1261.55
1261.55	1261.55
1261.55	1261.55
1261.36	1261.36
1261.36	1261.36
1261.36	1261.36
1263.83	1263.83
1263.83	1263.83
1263.63	1263.63
1263.63	1263.63
1263.63	1263.63
1263.63	1263.63
1263.63	1263.63
1263.44	1263.44
1263.44	1263.44
1263.44	1263.44
1263.44	1263.44
1263.24	1263.24
1263.24	1263.24
1263.24	1263.24
1263.25	1263.25
1263.28	1263.28
1263.14	1263.14
1263.23	1263.23
1263.37	1263.37
1261.08	1261.08
1261.08	1261.08
1261.26	1261.26
1261.41	1261.41
1261.52	1261.52
1261.39	1261.39
1261.42	1261.42
1261.43	1261.43
1261.44	1261.44
1258.78	1258.78
1258.78	1258.78
1258.78	1258.78
1261.24	1261.24
1261.05	1261.05
1261.05	1261.05
1261.05	1261.05
1258.58	1258.58
1258.39	1258.39
1258.39	1258.39
1258.39	1258.39
1258.19	1258.19
1258.19	1258.19
1258.19	1258.19
1258.19	1258.19
1258	1258
1258	1258
1258	1258
1257.8	1257.8
1257.8	1257.8
1257.8	1257.8
1257.8	1257.8
1257.61	1257.61
1257.61	1257.61
1257.61	1257.61
1257.61	1257.61
1257.41	1257.41
1257.41	1257.41
1257.41	1257.41
1257.41	1257.41
1257.24	1257.24
1257.24	1257.24
1257.24	1257.24
1257.24	1257.24
1257.04	1257.04
1257.04	1257.04
1257.04	1257.04
1256.85	1256.85
1256.85	1256.85
1256.85	1256.85
1256.65	1256.65
1256.65	1256.65
1256.65	1256.65
1256.65	1256.65
1256.46	1256.46
1256.46	1256.46
1256.46	1256.46
1256.46	1256.46
1256.26	1256.26
1256.26	1256.26
1256.26	1256.26
1256.06	1256.06
1256.03	1256.03
1255.98	1255.98
1255.89	1255.89
1255.75	1255.75
1255.58	1255.58
1255.38	1255.38
1255.2	1255.2
1255.05	1255.05
1254.94	1254.94
1254.88	1254.88
1254.84	1254.84
1254.83	1254.83
1254.83	1254.83
1254.83	1254.83
1254.83	1254.83
1257.29	1257.29
1257.29	1257.29
1257.29	1257.29
1257.29	1257.29
1259.76	1259.76
1259.76	1259.76
1259.96	1259.96
1257.49	1257.49
1257.49	1257.49
1257.49	1257.49
1257.49	1257.49
1257.49	1257.49
1257.49	1257.49
1260.15	1260.15
1260.15	1260.15
1260.15	1260.15
1260.15	1260.15
1260.35	1260.35
1260.35	1260.35
1260.35	1260.35
1260.35	1260.35
1260.54	1260.54
1260.54	1260.54
1260.54	1260.54
1260.71	1260.71
1260.71	1260.71
1260.71	1260.71
1263.21	1263.21
1263.4	1263.4
1263.4	1263.4
1263.6	1263.6
1266.08	1266.08
1266.08	1266.08
1266.27	1266.27
1266.27	1266.27
1266.27	1266.27
1266.47	1266.47
1266.47	1266.47
1266.47	1266.47
1266.47	1266.47
1266.66	1266.66
1266.66	1266.66
1266.66	1266.66
1264.38	1264.38
1264.38	1264.38
1264.38	1264.38
1264.58	1264.58
1267.02	1267.02
1267.22	1267.22
1267.22	1267.22
1267.22	1267.22
1267.41	1267.41
1269.89	1269.89
1269.89	1269.89
1270.09	1270.09
1272.58	1272.58
1272.58	1272.58
1272.78	1272.78
1272.78	1272.78
1272.78	1272.78
1272.97	1272.97
1275.46	1275.46
1275.46	1275.46
1275.66	1275.66
1278.14	1278.14
1278.14	1278.14
1278.34	1278.34
1280.84	1280.84
1281.03	1281.03
1281.03	1281.03
1281.03	1281.03
1281.23	1281.23
1281.23	1281.23
1281.23	1281.23
1281.43	1281.43
1281.46	1281.46
1281.7	1281.7
1281.8	1281.8
1281.94	1281.94
1282.11	1282.11
1282.5	1282.5
1282.69	1282.69
1280.35	1280.35
1280.46	1280.46
1280.72	1280.72
1280.75	1280.75
1280.76	1280.76
1280.77	1280.77
1280.96	1280.96
1280.96	1280.96
1280.96	1280.96
1281.16	1281.16
1281.16	1281.16
1281.16	1281.16
1281.16	1281.16
1281.35	1281.35
1281.35	1281.35
1283.85	1283.85
1283.85	1283.85
1283.85	1283.85
1284.05	1284.05
1284.05	1284.05
1284.05	1284.05
1284.05	1284.05
1284.23	1284.23
1286.71	1286.71
1286.66	1286.66
1286.56	1286.56
1286.42	1286.42
1286.44	1286.44
1288.76	1288.76
1288.57	1288.57
1288.41	1288.41
1288.3	1288.3
1288.44	1288.44
1288.43	1288.43
1288.47	1288.47
1291.07	1291.07
1291.21	1291.21
1291.59	1291.59
1291.78	1291.78
1291.97	1291.97
1292.12	1292.12
1292.43	1292.43
1292.5	1292.5
1295.05	1295.05
1295.06	1295.06
1295.26	1295.26
1295.26	1295.26
1295.26	1295.26
1295.26	1295.26
1295.45	1295.45
1295.45	1295.45
1295.45	1295.45
1295.45	1295.45
1298.17	1298.17
1298.17	1298.17
1298.17	1298.17
1298.36	1298.36
1298.36	1298.36
1298.36	1298.36
1298.56	1298.56
1298.56	1298.56
1298.75	1298.75
1301.28	1301.28
1301.28	1301.28
1301.47	1301.47
1301.47	1301.47
1301.67	1301.67
1301.67	1301.67
1301.67	1301.67
1301.87	1301.87
1301.87	1301.87
1302.06	1302.06
1302.06	1302.06
1302.26	1302.26
1304.79	1304.79
1304.98	1304.98
1304.98	1304.98
1305.18	1305.18
1305.37	1305.37
1305.37	1305.37
1305.57	1305.57
1308.1	1308.1
1308.3	1308.3
1308.49	1308.49
1308.49	1308.49
1311.23	1311.23
1311.23	1311.23
1311.42	1311.42
1311.62	1311.62
1311.62	1311.62
1311.81	1311.81
1314.35	1314.35
1314.54	1314.54
1314.71	1314.71
1314.66	1314.66
1314.76	1314.76
1317.36	1317.36
1317.38	1317.38
1317.18	1317.18
1317.19	1317.19
1319.77	1319.77
1319.66	1319.66
1319.79	1319.79
1322.5	1322.5
1322.69	1322.69
1322.68	1322.68
1322.79	1322.79
1325.54	1325.54
1325.74	1325.74
1325.74	1325.74
1328.5	1328.5
1328.69	1328.69
1328.89	1328.89
1331.66	1331.66
1331.66	1331.66
1331.85	1331.85
1332.05	1332.05
1334.81	1334.81
1335.01	1335.01
1335.21	1335.21
1337.78	1337.78
1338.72	1338.72
1338.92	1338.92
1341.7	1341.7
1341.9	1341.9
1342.1	1342.1
1344.89	1344.89
1345.09	1345.09
1345.09	1345.09
1345.28	1345.28
1348.08	1348.08
1348.27	1348.27
1348.47	1348.47
1351.27	1351.27
1351.47	1351.47
1351.66	1351.66
1354.47	1354.47
1354.67	1354.67
1354.67	1354.67
1354.86	1354.86
1357.68	1357.68
1357.88	1357.88
1358.08	1358.08
1358.27	1358.27
1361.09	1361.09
1361.28	1361.28
1361.48	1361.48
1361.68	1361.68
1364.3	1364.3
1364.5	1364.5
1364.69	1364.69
1364.89	1364.89
1367.72	1367.72
1367.91	1367.91
1368.11	1368.11
1368.31	1368.31
1371.14	1371.14
1371.14	1371.14
1371.33	1371.33
1371.53	1371.53
1374.36	1374.36
1374.56	1374.56
1374.76	1374.76
1374.95	1374.95
1377.59	1377.59
1377.79	1377.79
1377.99	1377.99
1378.2	1378.2
1378.42	1378.42
1381.32	1381.32
1381.61	1381.61
1381.95	1381.95
1382.34	1382.34
1382.54	1382.54
1385.59	1385.59
1385.94	1385.94
1386.26	1386.26
1386.33	1386.33
1386.57	1386.57
1386.58	1386.58
1386.78	1386.78
1386.78	1386.78
1386.98	1386.98
1386.98	1386.98
1387.17	1387.17
1389.83	1389.83
1390.03	1390.03
1390.03	1390.03
1390.03	1390.03
1390.23	1390.23
1390.23	1390.23
1390.23	1390.23
1390.24	1390.24
1390.46	1390.46
1390.51	1390.51
1390.61	1390.61
1390.76	1390.76
1390.94	1390.94
1391.15	1391.15
1391.34	1391.34
1391.51	1391.51
1391.62	1391.62
1391.7	1391.7
1391.73	1391.73
1391.75	1391.75
1391.75	1391.75
1391.75	1391.75
1391.55	1391.55
1391.55	1391.55
1391.55	1391.55
1388.89	1388.89
1388.89	1388.89
1388.69	1388.69
1388.69	1388.69
1388.69	1388.69
1388.69	1388.69
1388.5	1388.5
1388.5	1388.5
1388.5	1388.5
1388.5	1388.5
1385.84	1385.84
1385.64	1385.64
1385.64	1385.64
1385.64	1385.64
1385.64	1385.64
1385.45	1385.45
1385.45	1385.45
1382.81	1382.81
1382.83	1382.83
1382.69	1382.69
1382.79	1382.79
1380.29	1380.29
1380.28	1380.28
1380.48	1380.48
1378.03	1378.03
1378	1378
1378.11	1378.11
1378.19	1378.19
1378.02	1378.02
1378.04	1378.04
1375.2	1375.2
1375.2	1375.2
1375.2	1375.2
1375.01	1375.01
1375.01	1375.01
1372.18	1372.18
1372.18	1372.18
1372.18	1372.18
1371.98	1371.98
1371.98	1371.98
1371.78	1371.78
1371.78	1371.78
1371.59	1371.59
1371.59	1371.59
1371.39	1371.39
1371.39	1371.39
1371.39	1371.39
1371.19	1371.19
1371.19	1371.19
1370.98	1370.98
1370.98	1370.98
1370.98	1370.98
1370.79	1370.79
1370.79	1370.79
1370.79	1370.79
1370.79	1370.79
1370.59	1370.59
1370.59	1370.59
1370.59	1370.59
1370.59	1370.59
1370.39	1370.39
1370.39	1370.39
1370.39	1370.39
1370.39	1370.39
1370.39	1370.39
1370.2	1370.2
1370.2	1370.2
1370.2	1370.2
1370.2	1370.2
1370.2	1370.2
1370.2	1370.2
1370.2	1370.2
1367.37	1367.37
1367.37	1367.37
1367.37	1367.37
1367.37	1367.37
1367.37	1367.37
1367.37	1367.37
1367.37	1367.37
1367.17	1367.17
1367.17	1367.17
1367.17	1367.17
1367.17	1367.17
1367.17	1367.17
1367.17	1367.17
1367.17	1367.17
1364.35	1364.35
1364.35	1364.35
1364.35	1364.35
1364.35	1364.35
1364.35	1364.35
1364.16	1364.16
1364.16	1364.16
1364.16	1364.16
1364.16	1364.16
1364.16	1364.16
1363.96	1363.96
1363.96	1363.96
1363.96	1363.96
1363.96	1363.96
1363.96	1363.96
1363.76	1363.76
1363.76	1363.76
1363.76	1363.76
1363.76	1363.76
1361.14	1361.14
1361.14	1361.14
1360.95	1360.95
1360.95	1360.95
1360.95	1360.95
1360.95	1360.95
1360.95	1360.95
1360.75	1360.75
1360.75	1360.75
1360.75	1360.75
1360.75	1360.75
1360.75	1360.75
1360.56	1360.56
1360.58	1360.58
1360.64	1360.64
1360.74	1360.74
1360.68	1360.68
1360.86	1360.86
1361.07	1361.07
1361.26	1361.26
1361.42	1361.42
1361.34	1361.34
1361.42	1361.42
1360.65	1360.65
1360.66	1360.66
1358.06	1358.06
1357.87	1357.87
1357.87	1357.87
1357.87	1357.87
1357.87	1357.87
1357.67	1357.67
1357.67	1357.67
1357.67	1357.67
1357.67	1357.67
1357.67	1357.67
1357.47	1357.47
1354.87	1354.87
1354.87	1354.87
1354.87	1354.87
1354.68	1354.68
1354.68	1354.68
1354.68	1354.68
1354.68	1354.68
1354.68	1354.68
1354.48	1354.48
1354.48	1354.48
