1962.7 0.257 -16.567 0.048 0.048
1962.6 0.257 -16.538 0.048 0.048
1962.6 0.257 -16.519 0.048 0.048
1962.5 0.257 -16.508 0.048 0.048
1962.4 0.257 -16.502 0.048 0.048
1962.3 0.257 -16.5 0.048 0.048
1962.3 0.257 -16.5 0.048 0.048
1962.2 0.257 -16.5 0.048 0.048
1962.1 0.257 -16.5 0.048 0.048
1962.1 0.257 -16.5 0.048 0.048
1962.0 0.257 -16.5 0.048 0.048
1961.9 0.258 -16.5 0.048 0.048
1961.9 0.258 -16.5 0.048 0.048
1961.8 0.258 -16.5 0.048 0.048
1961.7 0.258 -16.5 0.048 0.048
1961.7 0.258 -16.5 0.048 0.048
1961.7 0.258 -16.5 0.048 0.048
1961.7 0.257 -16.5 0.048 0.048
1961.6 0.257 -16.5 0.048 0.048
1961.6 0.257 -16.5 0.048 0.048
1961.6 0.257 -16.5 0.048 0.048
1961.5 0.257 -16.5 0.048 0.048
1961.4 0.257 -16.5 0.048 0.048
1961.4 0.257 -16.5 0.048 0.048
1961.4 0.257 -16.5 0.048 0.048
1961.4 0.257 -16.5 0.048 0.048
1961.3 0.257 -16.5 0.048 0.048
1961.3 0.257 -16.5 0.048 0.048
1961.2 0.257 -16.5 0.048 0.048
1961.2 0.257 -16.5 0.048 0.048
1961.1 0.257 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1960.9 0.258 -16.5 0.048 0.048
1960.9 0.258 -16.5 0.048 0.048
1960.8 0.258 -16.5 0.048 0.048
1960.8 0.258 -16.5 0.048 0.048
1960.8 0.258 -16.5 0.048 0.048
1960.8 0.258 -16.5 0.048 0.048
1960.7 0.258 -16.5 0.048 0.048
1960.7 0.258 -16.5 0.048 0.048
1960.6 0.258 -16.5 0.048 0.048
1960.6 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.4 0.258 -16.5 0.048 0.048
1960.4 0.257 -16.5 0.048 0.048
1960.4 0.257 -16.5 0.048 0.048
1960.4 0.258 -16.5 0.048 0.048
1960.4 0.258 -16.5 0.048 0.048
1960.4 0.258 -16.5 0.048 0.048
1960.4 0.258 -16.5 0.048 0.048
1960.4 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.5 0.258 -16.5 0.048 0.048
1960.6 0.258 -16.5 0.048 0.048
1960.6 0.258 -16.5 0.048 0.048
1960.7 0.259 -16.5 0.048 0.048
1960.7 0.259 -16.5 0.048 0.048
1960.8 0.259 -16.5 0.048 0.048
1960.8 0.259 -16.5 0.048 0.048
1960.8 0.258 -16.5 0.048 0.048
1960.8 0.258 -16.5 0.048 0.048
1960.8 0.258 -16.5 0.048 0.048
1960.9 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.0 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.1 0.258 -16.5 0.048 0.048
1961.2 0.258 -16.5 0.048 0.048
1961.2 0.258 -16.5 0.048 0.048
1961.3 0.258 -16.5 0.048 0.048
1961.3 0.258 -16.5 0.048 0.048
1961.4 0.258 -16.5 0.048 0.048
1961.4 0.258 -16.5 0.048 0.048
1961.4 0.258 -16.5 0.048 0.048
1961.4 0.258 -16.5 0.048 0.048
1961.5 0.258 -16.5 0.048 0.048
1961.5 0.258 -16.5 0.048 0.048
1961.6 0.258 -16.5 0.048 0.048
1961.6 0.258 -16.5 0.048 0.048
1961.7 0.258 -16.5 0.048 0.048
1961.7 0.258 -16.5 0.048 0.048
1961.8 0.258 -16.5 0.048 0.048
1961.9 0.258 -16.5 0.048 0.048
1961.9 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.0 0.258 -16.5 0.048 0.048
1962.1 0.258 -16.5 0.048 0.048
1962.2 0.258 -16.5 0.048 0.048
1962.2 0.258 -16.5 0.048 0.048
1962.3 0.258 -16.5 0.048 0.048
1962.4 0.258 -16.5 0.048 0.048
1962.5 0.258 -16.5 0.048 0.048
1962.6 0.258 -16.5 0.048 0.048
1962.6 0.258 -16.5 0.048 0.048
1962.7 0.258 -16.5 0.048 0.048
1962.8 0.258 -16.5 0.048 0.048
1962.9 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.0 0.258 -16.5 0.048 0.048
1963.1 0.258 -16.5 0.048 0.048
1963.2 0.258 -16.5 0.048 0.048
1963.3 0.258 -16.5 0.048 0.048
1963.3 0.258 -16.5 0.048 0.048
1963.4 0.258 -16.5 0.048 0.048
1963.4 0.258 -16.5 0.048 0.048
1963.5 0.258 -16.5 0.048 0.048
1963.6 0.258 -16.5 0.048 0.048
1963.6 0.258 -16.5 0.048 0.048
1963.7 0.258 -16.5 0.048 0.048
1963.8 0.258 -16.5 0.048 0.048
1963.9 0.258 -16.5 0.048 0.048
1963.9 0.258 -16.5 0.048 0.048
1964.0 0.258 -16.5 0.048 0.048
1964.1 0.258 -16.5 0.048 0.048
1964.2 0.258 -16.5 0.048 0.048
1964.2 0.258 -16.5 0.048 0.048
1964.3 0.257 -16.5 0.048 0.048
1964.4 0.257 -16.5 0.048 0.048
1964.5 0.257 -16.5 0.048 0.048
1964.6 0.257 -16.5 0.048 0.048
1964.7 0.257 -16.5 0.048 0.048
1964.7 0.257 -16.5 0.048 0.048
1964.8 0.257 -16.5 0.048 0.048
1964.9 0.257 -16.5 0.048 0.048
1965.0 0.257 -16.5 0.048 0.048
1965.1 0.257 -16.5 0.048 0.048
1965.1 0.257 -16.5 0.048 0.048
1965.2 0.257 -16.5 0.048 0.048
1965.3 0.257 -16.5 0.048 0.048
1965.4 0.257 -16.5 0.048 0.048
1965.5 0.257 -16.5 0.048 0.048
1965.6 0.257 -16.5 0.048 0.048
1965.6 0.257 -16.5 0.048 0.048
1965.7 0.257 -16.5 0.048 0.048
1965.8 0.257 -16.5 0.048 0.048
1965.9 0.257 -16.5 0.048 0.048
1966.0 0.257 -16.5 0.048 0.048
1966.1 0.257 -16.5 0.048 0.048
1966.2 0.257 -16.5 0.048 0.048
1966.3 0.257 -16.5 0.048 0.048
1966.4 0.257 -16.5 0.048 0.048
1966.5 0.257 -16.5 0.048 0.048
1966.6 0.257 -16.5 0.048 0.048
1966.6 0.257 -16.5 0.048 0.048
1966.7 0.257 -16.5 0.048 0.048
1966.8 0.257 -16.5 0.048 0.048
1966.9 0.257 -16.5 0.048 0.048
1967.0 0.257 -16.5 0.048 0.048
1967.1 0.257 -16.5 0.048 0.048
1967.2 0.257 -16.5 0.048 0.048
1967.3 0.257 -16.5 0.048 0.048
1967.4 0.257 -16.5 0.048 0.048
1967.5 0.257 -16.501 0.048 0.048
1967.6 0.257 -16.503 0.048 0.048
1967.7 0.257 -16.509 0.048 0.048
1967.8 0.257 -16.521 0.048 0.048
1967.9 0.257 -16.542 0.048 0.048
1968.0 0.257 -16.571 0.048 0.048
1968.2 0.257 -16.608 0.048 0.048
1968.2 0.257 -16.646 0.048 0.048
1968.3 0.257 -16.682 0.048 0.048
1968.5 0.257 -16.711 0.048 0.048
1968.6 0.257 -16.731 0.048 0.048
1968.7 0.257 -16.742 0.048 0.048
1968.8 0.257 -16.748 0.048 0.048
1968.9 0.257 -16.75 0.048 0.048
1969.0 0.257 -16.75 0.048 0.048
1969.1 0.257 -16.75 0.048 0.048
1969.2 0.257 -16.75 0.048 0.048
1969.3 0.257 -16.75 0.048 0.048
1969.4 0.257 -16.75 0.048 0.048
1969.5 0.257 -16.75 0.048 0.048
1969.6 0.257 -16.75 0.048 0.048
1969.7 0.257 -16.75 0.048 0.048
1969.8 0.257 -16.75 0.048 0.048
1969.9 0.257 -16.75 0.048 0.048
1970.0 0.257 -16.75 0.048 0.048
1970.1 0.257 -16.75 0.048 0.048
1970.2 0.257 -16.75 0.048 0.048
1970.3 0.257 -16.75 0.048 0.048
1970.4 0.257 -16.75 0.048 0.048
1970.5 0.257 -16.75 0.048 0.048
1970.7 0.258 -16.75 0.048 0.048
1970.8 0.258 -16.75 0.048 0.048
1970.9 0.258 -16.75 0.048 0.048
1971.0 0.258 -16.75 0.048 0.048
1971.1 0.258 -16.75 0.048 0.048
1971.2 0.258 -16.75 0.048 0.048
1971.4 0.258 -16.75 0.048 0.048
1971.5 0.258 -16.75 0.048 0.048
1971.6 0.258 -16.75 0.048 0.048
1971.7 0.258 -16.75 0.048 0.048
1971.8 0.257 -16.75 0.048 0.048
1971.9 0.257 -16.75 0.048 0.048
1972.0 0.257 -16.75 0.048 0.048
1972.1 0.257 -16.75 0.048 0.048
1972.2 0.257 -16.75 0.048 0.048
1972.4 0.257 -16.75 0.048 0.048
1972.5 0.257 -16.75 0.048 0.048
1972.6 0.257 -16.75 0.048 0.048
1972.7 0.257 -16.75 0.048 0.048
1972.8 0.257 -16.75 0.048 0.048
1972.9 0.257 -16.749 0.048 0.048
1973.0 0.257 -16.747 0.048 0.048
1973.1 0.257 -16.741 0.048 0.048
1973.3 0.257 -16.729 0.048 0.048
1973.4 0.257 -16.708 0.048 0.048
1973.5 0.257 -16.679 0.048 0.048
1973.6 0.257 -16.643 0.048 0.048
1973.7 0.256 -16.604 0.048 0.048
1973.8 0.256 -16.568 0.048 0.048
1973.9 0.256 -16.539 0.048 0.048
1974.0 0.256 -16.519 0.048 0.048
1974.1 0.256 -16.508 0.048 0.048
1974.2 0.256 -16.502 0.048 0.048
1974.3 0.256 -16.5 0.048 0.048
1974.4 0.256 -16.5 0.048 0.048
1974.5 0.256 -16.5 0.048 0.048
1974.6 0.256 -16.5 0.048 0.048
1974.7 0.256 -16.5 0.048 0.048
1974.8 0.256 -16.5 0.048 0.048
1975.0 0.256 -16.5 0.048 0.048
1975.1 0.256 -16.5 0.048 0.048
1975.2 0.256 -16.5 0.048 0.048
1975.4 0.256 -16.5 0.048 0.048
1975.5 0.256 -16.5 0.048 0.048
1975.6 0.256 -16.5 0.048 0.048
1975.8 0.256 -16.5 0.048 0.048
1975.9 0.255 -16.5 0.048 0.048
1976.0 0.256 -16.5 0.048 0.048
1976.0 0.256 -16.5 0.048 0.048
1976.1 0.256 -16.5 0.048 0.048
1976.2 0.256 -16.5 0.048 0.048
1976.3 0.256 -16.5 0.048 0.048
1976.4 0.256 -16.5 0.048 0.048
1976.5 0.256 -16.5 0.048 0.048
1976.6 0.256 -16.5 0.048 0.048
1976.7 0.256 -16.5 0.048 0.048
1976.8 0.256 -16.5 0.048 0.048
1976.9 0.256 -16.5 0.048 0.048
1977.0 0.256 -16.5 0.048 0.048
1977.1 0.256 -16.5 0.048 0.048
1977.2 0.256 -16.5 0.048 0.048
1977.3 0.255 -16.5 0.048 0.048
1977.4 0.255 -16.5 0.048 0.048
1977.5 0.255 -16.5 0.048 0.048
1977.6 0.255 -16.5 0.048 0.048
1977.7 0.255 -16.501 0.048 0.048
1977.8 0.255 -16.503 0.048 0.048
1978.0 0.255 -16.509 0.048 0.048
1978.1 0.255 -16.521 0.048 0.048
1978.2 0.255 -16.541 0.048 0.048
1978.2 0.255 -16.571 0.048 0.048
1978.3 0.255 -16.607 0.048 0.048
1978.4 0.255 -16.646 0.048 0.048
1978.5 0.255 -16.682 0.048 0.048
1978.6 0.255 -16.711 0.048 0.048
1978.7 0.255 -16.731 0.048 0.048
1978.8 0.255 -16.742 0.048 0.048
1978.9 0.255 -16.748 0.048 0.048
1979.0 0.255 -16.75 0.048 0.048
1979.1 0.255 -16.75 0.048 0.048
1979.2 0.255 -16.75 0.048 0.048
1979.2 0.255 -16.75 0.048 0.048
1979.3 0.255 -16.75 0.048 0.048
1979.4 0.255 -16.75 0.048 0.048
1979.4 0.255 -16.75 0.048 0.048
1979.5 0.255 -16.75 0.048 0.048
1979.6 0.255 -16.75 0.048 0.048
1979.7 0.255 -16.75 0.048 0.048
1979.7 0.255 -16.75 0.048 0.048
1979.8 0.255 -16.75 0.048 0.048
1979.9 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.0 0.255 -16.75 0.048 0.048
1980.1 0.255 -16.75 0.048 0.048
1980.1 0.255 -16.75 0.048 0.048
1980.2 0.255 -16.75 0.048 0.048
1980.3 0.255 -16.75 0.048 0.048
1980.3 0.255 -16.75 0.048 0.048
1980.4 0.255 -16.75 0.048 0.048
1980.4 0.255 -16.75 0.048 0.048
1980.5 0.255 -16.75 0.048 0.048
1980.6 0.255 -16.75 0.048 0.048
1980.6 0.255 -16.75 0.048 0.048
1980.7 0.255 -16.75 0.048 0.048
1980.8 0.255 -16.75 0.048 0.048
1980.8 0.255 -16.75 0.048 0.048
1980.9 0.255 -16.75 0.048 0.048
1980.9 0.255 -16.75 0.048 0.048
1980.9 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.0 0.255 -16.75 0.048 0.048
1981.1 0.255 -16.75 0.048 0.048
1981.1 0.255 -16.75 0.048 0.048
1981.2 0.255 -16.75 0.048 0.048
1981.2 0.255 -16.75 0.048 0.048
1981.2 0.255 -16.75 0.048 0.048
1981.2 0.255 -16.75 0.048 0.048
1981.3 0.255 -16.75 0.048 0.048
1981.3 0.255 -16.75 0.048 0.048
1981.4 0.255 -16.75 0.048 0.048
1981.5 0.255 -16.75 0.048 0.048
1981.6 0.255 -16.75 0.048 0.048
1981.6 0.255 -16.75 0.048 0.048
1981.7 0.255 -16.75 0.048 0.048
1981.8 0.255 -16.75 0.048 0.048
1981.8 0.255 -16.75 0.048 0.048
1981.8 0.255 -16.75 0.048 0.048
1981.8 0.255 -16.75 0.048 0.048
1981.8 0.255 -16.75 0.048 0.048
1981.8 0.255 -16.75 0.048 0.048
1981.9 0.255 -16.75 0.048 0.048
1981.9 0.255 -16.75 0.048 0.048
1982.0 0.255 -16.75 0.048 0.048
1982.1 0.255 -16.75 0.048 0.048
1982.1 0.255 -16.75 0.048 0.048
1982.2 0.255 -16.75 0.048 0.048
1982.2 0.255 -16.75 0.048 0.048
1982.2 0.255 -16.75 0.048 0.048
1982.3 0.255 -16.75 0.048 0.048
1982.3 0.255 -16.75 0.048 0.048
1982.4 0.255 -16.75 0.048 0.048
1982.4 0.255 -16.75 0.048 0.048
1982.4 0.255 -16.75 0.048 0.048
1982.5 0.255 -16.75 0.048 0.048
1982.5 0.255 -16.75 0.048 0.048
1982.6 0.255 -16.75 0.048 0.048
1982.7 0.255 -16.75 0.048 0.048
1982.7 0.255 -16.75 0.048 0.048
1982.7 0.255 -16.75 0.048 0.048
1982.7 0.255 -16.75 0.048 0.048
1982.7 0.255 -16.749 0.048 0.048
1982.7 0.255 -16.747 0.048 0.048
1982.8 0.255 -16.742 0.048 0.048
1982.8 0.255 -16.729 0.048 0.048
1982.9 0.255 -16.709 0.048 0.048
1982.9 0.254 -16.679 0.048 0.048
1983.0 0.254 -16.643 0.048 0.048
1983.0 0.254 -16.604 0.048 0.048
1983.0 0.254 -16.569 0.048 0.048
1983.1 0.254 -16.54 0.048 0.048
1983.1 0.254 -16.52 0.048 0.048
1983.2 0.254 -16.508 0.048 0.048
1983.2 0.254 -16.502 0.048 0.048
1983.3 0.254 -16.5 0.048 0.048
1983.3 0.254 -16.5 0.048 0.048
1983.3 0.254 -16.5 0.048 0.048
1983.3 0.254 -16.5 0.048 0.048
1983.3 0.254 -16.5 0.048 0.048
1983.3 0.254 -16.5 0.048 0.048
1983.3 0.254 -16.5 0.048 0.048
1983.4 0.254 -16.501 0.048 0.048
1983.4 0.254 -16.503 0.048 0.048
1983.4 0.254 -16.508 0.048 0.048
1983.5 0.254 -16.521 0.048 0.048
1983.5 0.254 -16.541 0.048 0.048
1983.6 0.254 -16.57 0.048 0.048
1983.6 0.254 -16.607 0.048 0.048
1983.6 0.254 -16.645 0.048 0.048
1983.6 0.254 -16.681 0.048 0.048
1983.6 0.254 -16.71 0.048 0.048
1983.6 0.254 -16.73 0.048 0.048
1983.7 0.254 -16.742 0.048 0.048
1983.7 0.254 -16.747 0.048 0.048
1983.7 0.254 -16.749 0.048 0.048
1983.8 0.255 -16.75 0.048 0.048
1983.8 0.255 -16.749 0.048 0.048
1983.9 0.255 -16.747 0.048 0.048
1983.9 0.255 -16.742 0.048 0.048
1983.9 0.255 -16.73 0.048 0.048
1983.9 0.254 -16.709 0.048 0.048
1984.0 0.254 -16.68 0.048 0.048
1984.0 0.254 -16.643 0.048 0.048
1984.1 0.254 -16.605 0.048 0.048
1984.1 0.254 -16.569 0.048 0.048
1984.2 0.254 -16.54 0.048 0.048
1984.2 0.254 -16.52 0.048 0.048
1984.2 0.254 -16.508 0.048 0.048
1984.2 0.253 -16.502 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.1 0.253 -16.5 0.048 0.048
1984.1 0.253 -16.5 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.2 0.253 -16.5 0.048 0.048
1984.2 0.254 -16.5 0.048 0.048
1984.2 0.254 -16.5 0.048 0.048
1984.2 0.254 -16.501 0.048 0.048
1984.2 0.254 -16.503 0.048 0.048
1984.2 0.254 -16.508 0.048 0.048
1984.2 0.254 -16.52 0.048 0.048
1984.2 0.254 -16.541 0.048 0.048
1984.2 0.254 -16.57 0.048 0.048
1984.2 0.254 -16.607 0.048 0.048
1984.2 0.254 -16.645 0.048 0.048
1984.2 0.254 -16.681 0.048 0.048
1984.2 0.254 -16.71 0.048 0.048
1984.2 0.255 -16.73 0.048 0.048
1984.2 0.255 -16.742 0.048 0.048
1984.2 0.255 -16.748 0.048 0.048
1984.2 0.255 -16.75 0.048 0.048
1984.2 0.255 -16.75 0.048 0.048
1984.2 0.255 -16.75 0.048 0.048
1984.2 0.255 -16.75 0.048 0.048
1984.2 0.255 -16.75 0.048 0.048
1984.2 0.255 -16.75 0.048 0.048
1984.1 0.255 -16.75 0.048 0.048
1984.1 0.255 -16.75 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1984.0 0.255 -16.75 0.048 0.048
1983.9 0.256 -16.75 0.048 0.048
1983.9 0.256 -16.75 0.048 0.048
1983.8 0.256 -16.75 0.048 0.048
1983.8 0.256 -16.75 0.048 0.048
1983.7 0.256 -16.75 0.048 0.048
1983.6 0.256 -16.75 0.048 0.048
1983.5 0.256 -16.75 0.048 0.048
1983.4 0.256 -16.75 0.048 0.048
1983.3 0.256 -16.75 0.048 0.048
1983.1 0.256 -16.75 0.048 0.048
1983.0 0.256 -16.75 0.048 0.048
1982.8 0.257 -16.75 0.048 0.048
1982.6 0.257 -16.75 0.048 0.048
1982.4 0.257 -16.75 0.048 0.048
1982.2 0.257 -16.75 0.048 0.048
1982.0 0.257 -16.75 0.048 0.048
1981.7 0.257 -16.75 0.048 0.048
1981.5 0.257 -16.75 0.048 0.048
1981.2 0.257 -16.75 0.048 0.048
1980.9 0.257 -16.75 0.048 0.048
1980.7 0.257 -16.75 0.048 0.048
1980.4 0.257 -16.75 0.048 0.048
1980.1 0.257 -16.75 0.048 0.048
1979.8 0.257 -16.75 0.048 0.048
1979.4 0.257 -16.75 0.048 0.048
1979.1 0.257 -16.75 0.048 0.048
1978.7 0.257 -16.75 0.048 0.048
1978.3 0.257 -16.75 0.048 0.048
1977.9 0.257 -16.75 0.048 0.048
1977.5 0.257 -16.75 0.048 0.048
1977.1 0.257 -16.75 0.048 0.048
1976.7 0.258 -16.75 0.048 0.048
1976.2 0.258 -16.75 0.048 0.048
1975.7 0.258 -16.75 0.048 0.048
1975.3 0.258 -16.75 0.048 0.048
1974.8 0.258 -16.75 0.048 0.048
1974.3 0.259 -16.75 0.048 0.048
1973.8 0.259 -16.75 0.048 0.048
1973.2 0.259 -16.75 0.048 0.048
1972.7 0.26 -16.75 0.048 0.048
1972.2 0.26 -16.75 0.048 0.048
1971.6 0.26 -16.75 0.048 0.048
1971.1 0.261 -16.75 0.048 0.048
1970.5 0.261 -16.75 0.048 0.048
1970.0 0.261 -16.75 0.048 0.048
1969.4 0.262 -16.75 0.048 0.048
1968.8 0.262 -16.75 0.048 0.048
1968.2 0.262 -16.75 0.048 0.048
1967.6 0.262 -16.75 0.048 0.048
1967.0 0.263 -16.75 0.048 0.048
1966.3 0.263 -16.75 0.048 0.048
1965.7 0.263 -16.75 0.048 0.048
1965.0 0.264 -16.75 0.048 0.048
1964.4 0.264 -16.75 0.048 0.048
1963.7 0.264 -16.75 0.048 0.048
1963.1 0.265 -16.75 0.048 0.048
1962.4 0.265 -16.75 0.048 0.048
1961.8 0.265 -16.75 0.048 0.048
1961.1 0.266 -16.75 0.048 0.048
1960.4 0.266 -16.75 0.048 0.048
1959.8 0.266 -16.75 0.048 0.048
1959.1 0.266 -16.75 0.048 0.048
1958.4 0.267 -16.75 0.048 0.048
1957.7 0.267 -16.75 0.048 0.048
1957.0 0.267 -16.75 0.048 0.048
1956.3 0.267 -16.75 0.048 0.048
1955.6 0.267 -16.75 0.048 0.048
1954.9 0.268 -16.75 0.048 0.048
1954.3 0.268 -16.75 0.048 0.048
1953.6 0.268 -16.75 0.048 0.048
1952.9 0.268 -16.75 0.048 0.048
1952.2 0.269 -16.75 0.048 0.048
1951.6 0.269 -16.75 0.048 0.048
1950.9 0.269 -16.75 0.048 0.048
1950.2 0.269 -16.75 0.048 0.048
1949.6 0.27 -16.75 0.048 0.048
1948.9 0.27 -16.75 0.048 0.048
1948.3 0.27 -16.75 0.048 0.048
1947.6 0.27 -16.75 0.048 0.048
1947.0 0.27 -16.75 0.048 0.048
1946.3 0.271 -16.75 0.048 0.048
1945.7 0.271 -16.75 0.048 0.048
1945.0 0.271 -16.75 0.048 0.048
1944.4 0.271 -16.75 0.048 0.048
1943.7 0.271 -16.75 0.048 0.048
1943.1 0.272 -16.75 0.048 0.048
1942.4 0.272 -16.75 0.048 0.048
1941.8 0.272 -16.75 0.048 0.048
1941.2 0.272 -16.75 0.048 0.048
1940.5 0.272 -16.75 0.048 0.048
1939.9 0.273 -16.75 0.048 0.048
1939.3 0.273 -16.75 0.048 0.048
1938.7 0.273 -16.75 0.048 0.048
1938.0 0.273 -16.75 0.048 0.048
1937.4 0.274 -16.75 0.048 0.048
1936.8 0.274 -16.75 0.048 0.048
1936.2 0.274 -16.75 0.048 0.048
1935.6 0.274 -16.75 0.048 0.048
1935.0 0.275 -16.75 0.048 0.048
1934.4 0.275 -16.75 0.048 0.048
1933.8 0.275 -16.75 0.048 0.048
1933.2 0.275 -16.75 0.048 0.048
1932.6 0.276 -16.75 0.048 0.048
1932.0 0.276 -16.75 0.048 0.048
1931.4 0.276 -16.75 0.048 0.048
1930.9 0.276 -16.75 0.048 0.048
1930.3 0.276 -16.75 0.048 0.048
1929.7 0.276 -16.75 0.048 0.048
1929.2 0.277 -16.75 0.048 0.048
1928.6 0.277 -16.75 0.048 0.048
1928.1 0.277 -16.75 0.048 0.048
1927.6 0.277 -16.75 0.048 0.048
1927.0 0.277 -16.75 0.048 0.048
1926.5 0.277 -16.75 0.048 0.048
1925.9 0.277 -16.75 0.048 0.048
1925.4 0.278 -16.75 0.048 0.048
1924.8 0.278 -16.75 0.048 0.048
1924.2 0.278 -16.75 0.048 0.048
1923.7 0.278 -16.75 0.048 0.048
1923.2 0.278 -16.75 0.048 0.048
1922.7 0.279 -16.75 0.048 0.048
1922.2 0.279 -16.75 0.048 0.048
1921.7 0.279 -16.75 0.048 0.048
1921.2 0.279 -16.75 0.048 0.048
1920.7 0.279 -16.75 0.048 0.048
1920.2 0.279 -16.75 0.048 0.048
1919.6 0.279 -16.75 0.048 0.048
1919.1 0.279 -16.75 0.048 0.048
1918.6 0.28 -16.75 0.048 0.048
1918.0 0.28 -16.75 0.048 0.048
1917.5 0.28 -16.75 0.048 0.048
1917.0 0.28 -16.75 0.048 0.048
1916.4 0.28 -16.749 0.048 0.048
1915.9 0.281 -16.747 0.048 0.048
1915.3 0.281 -16.742 0.048 0.048
1914.8 0.281 -16.73 0.048 0.048
1914.3 0.281 -16.71 0.048 0.048
1913.8 0.281 -16.68 0.048 0.048
1913.3 0.281 -16.644 0.048 0.048
1912.8 0.282 -16.606 0.048 0.048
1912.3 0.282 -16.57 0.048 0.048
1911.8 0.282 -16.54 0.048 0.048
1911.3 0.282 -16.52 0.048 0.048
1910.8 0.282 -16.508 0.048 0.048
1910.2 0.282 -16.503 0.048 0.048
1909.7 0.283 -16.501 0.048 0.048
1909.1 0.283 -16.5 0.048 0.048
1908.6 0.283 -16.5 0.048 0.048
1908.1 0.283 -16.5 0.048 0.048
1907.6 0.283 -16.5 0.048 0.048
1907.1 0.283 -16.5 0.048 0.048
1906.6 0.284 -16.5 0.048 0.048
1906.1 0.284 -16.5 0.048 0.048
1905.6 0.284 -16.5 0.048 0.048
1905.2 0.284 -16.5 0.048 0.048
1904.7 0.284 -16.5 0.048 0.048
1904.2 0.284 -16.5 0.048 0.048
1903.7 0.284 -16.5 0.048 0.048
1903.2 0.284 -16.5 0.048 0.048
1902.7 0.284 -16.5 0.048 0.048
1902.2 0.285 -16.5 0.048 0.048
1901.7 0.285 -16.5 0.048 0.048
1901.2 0.285 -16.5 0.048 0.048
1900.7 0.285 -16.5 0.048 0.048
1900.2 0.285 -16.5 0.048 0.048
1899.6 0.285 -16.5 0.048 0.048
1899.1 0.286 -16.5 0.048 0.048
1898.6 0.286 -16.5 0.048 0.048
1898.0 0.286 -16.5 0.048 0.048
1897.5 0.286 -16.5 0.048 0.048
1897.0 0.286 -16.5 0.048 0.048
1896.4 0.286 -16.5 0.048 0.048
1895.9 0.286 -16.5 0.048 0.048
1895.3 0.286 -16.5 0.048 0.048
1894.8 0.286 -16.5 0.048 0.048
1894.2 0.286 -16.5 0.048 0.048
