5054.166 0.37 -306.65 0.041 0.046
5053.504 0.37 -306.65 0.041 0.046
5052.89 0.37 -306.65 0.041 0.046
5052.321 0.37 -306.65 0.041 0.046
5051.789 0.37 -306.65 0.041 0.046
5051.282 0.37 -306.65 0.041 0.046
5050.787 0.37 -306.65 0.041 0.046
5050.298 0.37 -306.65 0.041 0.046
5049.811 0.37 -306.65 0.041 0.046
5049.321 0.37 -306.65 0.041 0.046
5048.825 0.37 -306.65 0.041 0.046
5048.312 0.37 -306.65 0.041 0.046
5047.773 0.37 -306.65 0.041 0.046
5047.198 0.37 -306.65 0.041 0.046
5046.585 0.37 -306.65 0.041 0.046
5045.94 0.37 -306.65 0.041 0.046
5045.273 0.37 -306.65 0.041 0.046
5044.595 0.37 -306.65 0.041 0.046
5043.913 0.37 -306.65 0.041 0.046
5043.236 0.37 -306.65 0.041 0.046
5042.571 0.371 -306.65 0.041 0.046
5041.928 0.371 -306.65 0.041 0.046
5041.314 0.371 -306.65 0.041 0.046
5040.73 0.371 -306.65 0.041 0.046
5040.166 0.372 -306.65 0.041 0.046
5039.605 0.372 -306.65 0.041 0.046
5039.03 0.372 -306.65 0.041 0.046
5038.429 0.372 -306.65 0.041 0.046
5037.798 0.372 -306.65 0.041 0.046
5037.138 0.372 -306.65 0.041 0.046
5036.458 0.372 -306.65 0.041 0.046
5035.771 0.372 -306.65 0.041 0.046
5035.094 0.372 -306.648 0.041 0.046
5034.436 0.372 -306.642 0.041 0.046
5033.798 0.373 -306.631 0.041 0.046
5033.169 0.373 -306.611 0.041 0.046
5032.538 0.373 -306.582 0.041 0.046
5031.9 0.373 -306.547 0.041 0.046
5031.256 0.373 -306.508 0.041 0.046
5030.613 0.372 -306.472 0.041 0.046
5029.97 0.372 -306.442 0.041 0.046
5029.322 0.372 -306.421 0.041 0.046
5028.66 0.372 -306.409 0.041 0.046
5027.983 0.372 -306.403 0.041 0.046
5027.299 0.372 -306.401 0.041 0.046
5026.619 0.372 -306.4 0.041 0.046
5025.953 0.372 -306.4 0.041 0.046
5025.307 0.372 -306.4 0.041 0.046
5024.682 0.372 -306.4 0.041 0.046
5024.072 0.372 -306.4 0.041 0.046
5023.461 0.372 -306.4 0.041 0.046
5022.826 0.372 -306.4 0.041 0.046
5022.148 0.372 -306.4 0.041 0.046
5021.418 0.372 -306.4 0.041 0.046
5020.642 0.372 -306.4 0.041 0.046
5019.841 0.372 -306.4 0.041 0.046
5019.034 0.372 -306.4 0.041 0.046
5018.236 0.373 -306.4 0.041 0.046
5017.449 0.373 -306.4 0.041 0.046
5016.672 0.373 -306.4 0.041 0.046
5015.895 0.373 -306.4 0.041 0.046
5015.112 0.373 -306.4 0.041 0.046
5014.318 0.374 -306.4 0.041 0.046
5013.515 0.374 -306.4 0.041 0.046
5012.705 0.375 -306.4 0.041 0.046
5011.898 0.375 -306.4 0.041 0.046
5011.104 0.376 -306.4 0.041 0.046
5010.337 0.376 -306.398 0.041 0.046
5009.607 0.376 -306.392 0.041 0.046
5008.911 0.376 -306.381 0.041 0.046
5008.23 0.376 -306.361 0.041 0.046
5007.528 0.376 -306.333 0.041 0.046
5006.776 0.376 -306.297 0.042 0.046
5005.958 0.375 -306.258 0.042 0.046
5005.079 0.375 -306.222 0.042 0.046
5004.153 0.375 -306.192 0.042 0.046
5003.199 0.375 -306.171 0.042 0.046
5002.227 0.375 -306.159 0.042 0.046
5001.243 0.375 -306.153 0.042 0.046
5000.259 0.375 -306.151 0.042 0.046
4999.293 0.376 -306.15 0.042 0.046
4998.361 0.376 -306.15 0.042 0.046
4997.467 0.376 -306.152 0.042 0.046
4996.593 0.376 -306.158 0.042 0.046
4995.711 0.376 -306.169 0.042 0.046
4994.805 0.377 -306.189 0.042 0.046
4993.882 0.377 -306.217 0.042 0.046
4992.972 0.378 -306.253 0.042 0.046
4992.101 0.378 -306.292 0.042 0.046
4991.284 0.379 -306.328 0.042 0.046
4990.511 0.38 -306.358 0.042 0.046
4989.759 0.38 -306.378 0.042 0.046
4989.005 0.38 -306.389 0.042 0.046
4988.232 0.38 -306.39 0.042 0.046
4987.434 0.381 -306.38 0.042 0.046
4986.614 0.381 -306.361 0.042 0.046
4985.774 0.381 -306.333 0.042 0.046
4984.913 0.381 -306.297 0.042 0.046
4984.031 0.38 -306.258 0.042 0.046
4983.13 0.38 -306.222 0.042 0.046
4982.215 0.38 -306.192 0.042 0.046
4981.295 0.38 -306.171 0.042 0.046
4980.375 0.379 -306.159 0.042 0.046
4979.447 0.379 -306.153 0.042 0.046
4978.501 0.379 -306.151 0.042 0.046
4977.532 0.379 -306.15 0.042 0.046
4976.556 0.379 -306.15 0.042 0.046
4975.598 0.379 -306.148 0.042 0.046
4974.683 0.378 -306.142 0.042 0.046
4973.82 0.378 -306.131 0.042 0.046
4973.0 0.378 -306.111 0.042 0.046
4972.194 0.377 -306.083 0.042 0.046
4971.37 0.377 -306.049 0.042 0.046
4970.494 0.377 -306.016 0.042 0.046
4969.553 0.377 -305.991 0.042 0.046
4968.562 0.378 -305.981 0.042 0.046
4967.561 0.378 -305.988 0.042 0.046
4966.601 0.379 -306.012 0.042 0.046
4965.718 0.38 -306.044 0.042 0.046
4964.92 0.38 -306.079 0.042 0.046
4964.184 0.38 -306.108 0.042 0.046
4963.476 0.381 -306.129 0.042 0.046
4962.769 0.381 -306.141 0.042 0.046
4962.048 0.381 -306.147 0.042 0.046
4961.307 0.381 -306.149 0.042 0.046
4960.541 0.381 -306.15 0.042 0.046
4959.742 0.382 -306.15 0.042 0.046
4958.912 0.382 -306.148 0.042 0.046
4958.059 0.382 -306.142 0.042 0.046
4957.193 0.382 -306.131 0.042 0.046
4956.322 0.382 -306.111 0.042 0.046
4955.444 0.382 -306.083 0.042 0.046
4954.554 0.382 -306.047 0.042 0.046
4953.653 0.381 -306.008 0.042 0.046
4952.745 0.381 -305.972 0.042 0.046
4951.844 0.381 -305.942 0.042 0.046
4950.959 0.381 -305.921 0.042 0.046
4950.09 0.381 -305.909 0.042 0.046
4949.232 0.38 -305.903 0.042 0.046
4948.38 0.38 -305.901 0.042 0.046
4947.534 0.38 -305.9 0.042 0.046
4946.701 0.38 -305.9 0.042 0.046
4945.886 0.38 -305.9 0.042 0.046
4945.083 0.38 -305.9 0.042 0.046
4944.28 0.381 -305.9 0.042 0.046
4943.47 0.381 -305.9 0.042 0.046
4942.656 0.381 -305.9 0.042 0.046
4941.855 0.381 -305.9 0.042 0.046
4941.084 0.381 -305.9 0.042 0.046
4940.346 0.381 -305.9 0.042 0.046
4939.63 0.381 -305.9 0.042 0.046
4938.925 0.381 -305.9 0.042 0.046
4938.229 0.381 -305.898 0.042 0.046
4937.547 0.381 -305.892 0.042 0.046
4936.886 0.382 -305.881 0.042 0.046
4936.244 0.382 -305.862 0.042 0.046
4935.606 0.382 -305.833 0.042 0.046
4934.943 0.382 -305.8 0.042 0.046
4934.226 0.381 -305.766 0.042 0.046
4933.437 0.381 -305.741 0.042 0.046
4932.578 0.38 -305.731 0.042 0.046
4931.674 0.38 -305.738 0.042 0.046
4930.761 0.38 -305.762 0.042 0.046
4929.877 0.381 -305.794 0.042 0.046
4929.043 0.381 -305.828 0.042 0.046
4928.271 0.381 -305.858 0.042 0.046
4927.558 0.382 -305.878 0.042 0.046
4926.897 0.382 -305.889 0.042 0.046
4926.278 0.383 -305.89 0.042 0.046
4925.688 0.383 -305.881 0.042 0.046
4925.109 0.384 -305.862 0.042 0.046
4924.522 0.384 -305.833 0.042 0.046
4923.904 0.384 -305.797 0.042 0.046
4923.237 0.383 -305.759 0.042 0.046
4922.516 0.383 -305.722 0.042 0.046
4921.752 0.383 -305.692 0.042 0.046
4920.968 0.383 -305.671 0.042 0.046
4920.196 0.382 -305.659 0.042 0.046
4919.463 0.382 -305.653 0.042 0.046
4918.787 0.382 -305.651 0.042 0.046
4918.165 0.382 -305.65 0.042 0.046
4917.574 0.381 -305.65 0.042 0.046
4916.991 0.381 -305.65 0.042 0.046
4916.4 0.381 -305.65 0.042 0.047
4915.801 0.381 -305.65 0.042 0.047
4915.208 0.382 -305.65 0.042 0.047
4914.633 0.382 -305.65 0.042 0.047
4914.075 0.382 -305.65 0.042 0.047
4913.519 0.382 -305.65 0.042 0.047
4912.95 0.382 -305.65 0.042 0.047
4912.362 0.382 -305.65 0.042 0.047
4911.764 0.382 -305.65 0.042 0.047
4911.169 0.382 -305.648 0.042 0.047
4910.585 0.382 -305.642 0.042 0.047
4910.006 0.382 -305.631 0.042 0.047
4909.418 0.382 -305.612 0.042 0.047
4908.807 0.382 -305.584 0.042 0.047
4908.17 0.381 -305.55 0.042 0.047
4907.512 0.381 -305.516 0.042 0.047
4906.841 0.381 -305.491 0.042 0.047
4906.169 0.381 -305.481 0.042 0.047
4905.507 0.381 -305.488 0.042 0.047
4904.873 0.381 -305.509 0.042 0.047
4904.278 0.382 -305.536 0.042 0.047
4903.727 0.382 -305.559 0.042 0.047
4903.208 0.382 -305.569 0.042 0.047
4902.705 0.382 -305.562 0.042 0.047
4902.198 0.382 -305.539 0.042 0.047
4901.674 0.382 -305.506 0.042 0.047
4901.124 0.382 -305.472 0.042 0.047
4900.546 0.382 -305.442 0.042 0.047
4899.943 0.382 -305.421 0.042 0.047
4899.324 0.382 -305.409 0.042 0.047
4898.7 0.382 -305.403 0.042 0.047
4898.08 0.382 -305.401 0.042 0.047
4897.47 0.382 -305.4 0.042 0.047
4896.881 0.382 -305.4 0.042 0.047
4896.322 0.382 -305.4 0.042 0.047
4895.79 0.382 -305.4 0.042 0.047
4895.271 0.382 -305.4 0.042 0.047
4894.739 0.382 -305.4 0.042 0.047
4894.176 0.382 -305.4 0.042 0.047
4893.573 0.383 -305.4 0.042 0.047
4892.934 0.383 -305.4 0.042 0.047
4892.268 0.383 -305.4 0.042 0.047
4891.595 0.383 -305.4 0.042 0.047
4890.932 0.383 -305.4 0.042 0.047
4890.297 0.383 -305.4 0.042 0.047
4889.698 0.383 -305.4 0.042 0.047
4889.129 0.383 -305.4 0.042 0.047
4888.574 0.383 -305.4 0.042 0.047
4888.016 0.382 -305.4 0.042 0.047
4887.45 0.382 -305.4 0.042 0.047
4886.884 0.382 -305.4 0.042 0.047
4886.33 0.382 -305.4 0.042 0.047
4885.789 0.381 -305.4 0.042 0.047
4885.254 0.381 -305.4 0.042 0.047
4884.716 0.381 -305.398 0.042 0.047
4884.172 0.381 -305.393 0.042 0.047
4883.628 0.381 -305.381 0.042 0.047
4883.094 0.381 -305.362 0.042 0.047
4882.573 0.381 -305.334 0.042 0.047
4882.06 0.381 -305.3 0.042 0.047
4881.543 0.381 -305.266 0.042 0.047
4881.008 0.381 -305.241 0.042 0.047
4880.448 0.381 -305.231 0.042 0.047
4879.865 0.381 -305.238 0.042 0.047
4879.268 0.381 -305.259 0.042 0.047
4878.668 0.382 -305.286 0.042 0.047
4878.069 0.382 -305.309 0.042 0.047
4877.462 0.382 -305.319 0.042 0.047
4876.836 0.382 -305.312 0.042 0.047
4876.186 0.382 -305.289 0.042 0.047
4875.514 0.382 -305.256 0.042 0.047
4874.831 0.381 -305.222 0.042 0.047
4874.154 0.381 -305.193 0.042 0.047
4873.497 0.381 -305.171 0.042 0.047
4872.872 0.382 -305.159 0.042 0.047
4872.282 0.382 -305.153 0.042 0.047
4871.72 0.382 -305.151 0.042 0.047
4871.166 0.382 -305.15 0.042 0.047
4870.6 0.382 -305.15 0.042 0.047
4870.01 0.382 -305.15 0.042 0.047
4869.4 0.382 -305.15 0.042 0.047
4868.78 0.382 -305.15 0.042 0.047
4868.165 0.382 -305.15 0.042 0.047
4867.561 0.382 -305.15 0.042 0.047
4866.965 0.382 -305.15 0.042 0.047
4866.371 0.382 -305.15 0.042 0.047
4865.774 0.382 -305.15 0.042 0.047
4865.17 0.381 -305.15 0.042 0.047
4864.56 0.381 -305.15 0.042 0.047
4863.95 0.381 -305.15 0.042 0.047
4863.341 0.381 -305.15 0.042 0.047
4862.731 0.381 -305.15 0.042 0.047
4862.115 0.381 -305.15 0.042 0.047
4861.491 0.381 -305.15 0.042 0.047
4860.86 0.381 -305.15 0.042 0.047
4860.23 0.381 -305.15 0.042 0.047
4859.608 0.381 -305.15 0.042 0.047
4858.998 0.381 -305.15 0.042 0.047
4858.399 0.381 -305.15 0.042 0.047
4857.806 0.381 -305.15 0.042 0.047
4857.214 0.381 -305.15 0.042 0.047
4856.622 0.381 -305.15 0.042 0.047
4856.031 0.382 -305.15 0.042 0.047
4855.44 0.382 -305.15 0.042 0.047
4854.843 0.382 -305.15 0.042 0.047
4854.238 0.382 -305.15 0.042 0.047
4853.63 0.382 -305.15 0.042 0.047
4853.029 0.382 -305.15 0.042 0.047
4852.441 0.382 -305.15 0.042 0.047
4851.868 0.382 -305.148 0.042 0.047
4851.302 0.382 -305.143 0.042 0.047
4850.738 0.382 -305.131 0.042 0.047
4850.169 0.381 -305.112 0.042 0.047
4849.589 0.381 -305.084 0.042 0.047
4848.991 0.38 -305.048 0.042 0.047
4848.371 0.38 -305.009 0.042 0.047
4847.73 0.38 -304.973 0.042 0.047
4847.074 0.38 -304.943 0.042 0.047
4846.417 0.38 -304.922 0.042 0.047
4845.767 0.38 -304.909 0.042 0.047
4845.127 0.38 -304.903 0.042 0.047
4844.495 0.38 -304.901 0.042 0.047
4843.864 0.38 -304.9 0.042 0.047
4843.233 0.38 -304.9 0.042 0.047
4842.606 0.38 -304.902 0.042 0.047
4841.986 0.38 -304.907 0.042 0.047
4841.37 0.381 -304.919 0.042 0.047
4840.752 0.381 -304.938 0.042 0.047
4840.126 0.381 -304.966 0.042 0.047
4839.491 0.381 -305.0 0.042 0.047
4838.843 0.381 -305.033 0.042 0.047
4838.178 0.381 -305.059 0.042 0.047
4837.495 0.381 -305.069 0.042 0.047
4836.799 0.381 -305.062 0.042 0.047
4836.099 0.381 -305.039 0.042 0.047
4835.397 0.381 -305.006 0.042 0.047
4834.691 0.381 -304.972 0.042 0.047
4833.977 0.381 -304.943 0.042 0.047
4833.254 0.381 -304.922 0.042 0.047
4832.532 0.381 -304.909 0.042 0.047
4831.827 0.381 -304.903 0.042 0.047
4831.154 0.381 -304.901 0.042 0.047
4830.517 0.381 -304.9 0.042 0.047
4829.907 0.381 -304.9 0.042 0.047
4829.306 0.381 -304.9 0.042 0.047
4828.692 0.381 -304.9 0.042 0.047
4828.049 0.381 -304.9 0.042 0.047
4827.375 0.38 -304.9 0.042 0.047
4826.678 0.38 -304.9 0.042 0.047
4825.977 0.38 -304.9 0.042 0.047
4825.29 0.38 -304.9 0.042 0.047
4824.629 0.38 -304.9 0.042 0.047
4823.993 0.38 -304.9 0.042 0.047
4823.367 0.38 -304.9 0.042 0.047
4822.734 0.38 -304.9 0.042 0.047
4822.086 0.38 -304.9 0.042 0.047
4821.43 0.38 -304.9 0.042 0.047
4820.785 0.38 -304.9 0.042 0.047
4820.164 0.381 -304.9 0.042 0.047
4819.563 0.381 -304.9 0.042 0.047
4818.964 0.381 -304.9 0.042 0.047
4818.348 0.381 -304.9 0.042 0.047
4817.7 0.381 -304.9 0.042 0.047
4817.019 0.381 -304.9 0.042 0.047
4816.31 0.381 -304.9 0.042 0.047
4815.588 0.381 -304.9 0.042 0.047
4814.869 0.381 -304.9 0.042 0.047
4814.16 0.381 -304.9 0.042 0.047
4813.462 0.381 -304.9 0.042 0.047
4812.765 0.381 -304.9 0.042 0.047
4812.063 0.38 -304.9 0.042 0.047
4811.355 0.38 -304.9 0.042 0.047
4810.65 0.38 -304.9 0.042 0.047
4809.965 0.38 -304.9 0.042 0.047
4809.31 0.381 -304.9 0.042 0.047
4808.687 0.381 -304.9 0.042 0.047
4808.088 0.38 -304.9 0.042 0.047
4807.5 0.38 -304.9 0.042 0.047
4806.905 0.38 -304.9 0.042 0.047
4806.29 0.38 -304.9 0.042 0.047
4805.648 0.38 -304.9 0.042 0.047
4804.985 0.38 -304.9 0.042 0.047
4804.314 0.38 -304.9 0.042 0.047
4803.646 0.38 -304.9 0.042 0.047
4802.99 0.38 -304.9 0.042 0.047
4802.343 0.381 -304.9 0.042 0.047
4801.704 0.381 -304.9 0.042 0.047
4801.071 0.382 -304.9 0.042 0.047
4800.448 0.382 -304.9 0.042 0.047
4799.836 0.382 -304.9 0.042 0.047
4799.228 0.383 -304.9 0.042 0.047
4798.618 0.383 -304.9 0.042 0.047
4797.998 0.383 -304.9 0.042 0.047
4797.364 0.382 -304.9 0.042 0.047
4796.712 0.382 -304.898 0.042 0.047
4796.034 0.382 -304.893 0.042 0.047
4795.333 0.382 -304.882 0.042 0.047
4794.623 0.382 -304.862 0.042 0.047
4793.929 0.382 -304.834 0.042 0.047
4793.274 0.381 -304.798 0.042 0.047
4792.664 0.381 -304.76 0.042 0.047
4792.09 0.381 -304.723 0.042 0.047
4791.534 0.381 -304.693 0.042 0.047
4790.984 0.381 -304.672 0.042 0.047
4790.438 0.381 -304.659 0.042 0.047
4789.901 0.381 -304.653 0.042 0.047
4789.381 0.381 -304.651 0.042 0.047
4788.878 0.381 -304.65 0.042 0.047
4788.393 0.381 -304.65 0.042 0.047
4787.928 0.381 -304.65 0.042 0.047
4787.483 0.381 -304.65 0.042 0.047
4787.058 0.381 -304.65 0.042 0.047
4786.65 0.381 -304.65 0.043 0.047
4786.256 0.381 -304.65 0.043 0.047
4785.876 0.381 -304.65 0.043 0.047
4785.515 0.381 -304.65 0.043 0.047
4785.18 0.381 -304.65 0.043 0.047
4784.875 0.381 -304.65 0.043 0.047
4784.592 0.381 -304.65 0.043 0.047
4784.307 0.381 -304.65 0.043 0.047
4783.984 0.381 -304.65 0.043 0.047
4783.589 0.38 -304.65 0.043 0.047
4783.104 0.38 -304.65 0.043 0.047
4782.538 0.38 -304.65 0.043 0.047
4781.92 0.38 -304.65 0.043 0.047
4781.289 0.38 -304.65 0.043 0.047
4780.679 0.38 -304.65 0.043 0.047
4780.105 0.38 -304.65 0.043 0.047
4779.569 0.38 -304.65 0.043 0.047
4779.064 0.38 -304.65 0.043 0.047
4778.582 0.38 -304.65 0.043 0.047
4778.119 0.38 -304.65 0.043 0.047
4777.673 0.38 -304.65 0.043 0.047
4777.239 0.38 -304.65 0.043 0.047
4776.809 0.38 -304.65 0.043 0.047
4776.371 0.38 -304.65 0.043 0.047
4775.921 0.38 -304.65 0.043 0.047
4775.466 0.38 -304.65 0.043 0.047
4775.013 0.38 -304.65 0.043 0.047
4774.57 0.38 -304.648 0.043 0.047
4774.138 0.38 -304.643 0.043 0.047
4773.707 0.38 -304.632 0.043 0.047
4773.267 0.379 -304.612 0.043 0.047
4772.811 0.379 -304.585 0.043 0.047
4772.34 0.379 -304.551 0.043 0.047
4771.859 0.379 -304.517 0.043 0.047
4771.378 0.379 -304.492 0.043 0.047
4770.903 0.379 -304.481 0.043 0.047
4770.443 0.379 -304.488 0.043 0.047
4770.0 0.379 -304.511 0.043 0.047
4769.571 0.379 -304.543 0.043 0.047
4769.148 0.38 -304.577 0.043 0.047
4768.72 0.38 -304.607 0.043 0.047
4768.284 0.38 -304.628 0.043 0.047
4767.842 0.38 -304.641 0.043 0.047
4767.399 0.38 -304.647 0.043 0.047
4766.962 0.38 -304.649 0.043 0.047
4766.535 0.38 -304.65 0.043 0.047
4766.117 0.38 -304.65 0.043 0.047
4765.704 0.38 -304.65 0.043 0.047
4765.289 0.38 -304.65 0.043 0.047
4764.867 0.38 -304.65 0.043 0.047
4764.429 0.38 -304.65 0.043 0.047
4763.973 0.38 -304.65 0.043 0.047
4763.502 0.38 -304.65 0.043 0.047
4763.02 0.38 -304.65 0.043 0.047
4762.535 0.38 -304.65 0.043 0.047
4762.05 0.38 -304.65 0.043 0.047
4761.573 0.38 -304.65 0.043 0.047
4761.11 0.38 -304.648 0.043 0.047
4760.669 0.38 -304.643 0.043 0.047
4760.25 0.38 -304.632 0.043 0.047
4759.852 0.38 -304.612 0.043 0.047
4759.462 0.38 -304.584 0.043 0.047
4759.067 0.38 -304.549 0.043 0.047
4758.657 0.38 -304.51 0.043 0.047
4758.231 0.38 -304.473 0.043 0.047
4757.796 0.38 -304.443 0.043 0.047
4757.365 0.38 -304.422 0.043 0.047
4756.948 0.38 -304.409 0.043 0.047
4756.549 0.38 -304.403 0.043 0.047
4756.158 0.38 -304.401 0.043 0.047
4755.764 0.38 -304.4 0.043 0.047
4755.355 0.379 -304.4 0.043 0.047
4754.927 0.379 -304.4 0.043 0.047
4754.483 0.379 -304.4 0.043 0.047
4754.037 0.379 -304.4 0.043 0.047
4753.596 0.38 -304.4 0.043 0.047
4753.163 0.38 -304.4 0.043 0.047
4752.734 0.38 -304.4 0.043 0.047
4752.302 0.38 -304.4 0.043 0.047
4751.864 0.38 -304.4 0.043 0.047
4751.426 0.38 -304.4 0.043 0.047
4750.993 0.38 -304.4 0.043 0.047
4750.565 0.38 -304.4 0.043 0.047
4750.139 0.38 -304.4 0.043 0.047
4749.712 0.38 -304.4 0.043 0.047
4749.283 0.38 -304.4 0.043 0.047
4748.856 0.38 -304.4 0.043 0.047
4748.432 0.38 -304.4 0.043 0.047
4748.006 0.38 -304.4 0.043 0.047
4747.575 0.38 -304.4 0.043 0.047
4747.14 0.38 -304.4 0.043 0.047
4746.704 0.38 -304.4 0.043 0.047
4746.272 0.38 -304.4 0.043 0.047
4745.846 0.38 -304.4 0.043 0.047
4745.428 0.379 -304.4 0.043 0.047
4745.016 0.379 -304.4 0.043 0.047
4744.606 0.379 -304.4 0.043 0.047
4744.19 0.379 -304.4 0.043 0.047
4743.761 0.379 -304.4 0.043 0.047
4743.319 0.379 -304.4 0.043 0.047
4742.872 0.379 -304.4 0.043 0.047
4742.431 0.379 -304.4 0.043 0.047
4742.005 0.379 -304.4 0.043 0.047
4741.595 0.379 -304.4 0.043 0.047
4741.194 0.379 -304.4 0.043 0.047
4740.796 0.379 -304.4 0.043 0.047
4740.393 0.379 -304.4 0.043 0.047
4739.983 0.379 -304.4 0.043 0.047
4739.57 0.379 -304.4 0.043 0.047
4739.161 0.379 -304.4 0.043 0.047
4738.762 0.38 -304.4 0.043 0.047
4738.371 0.38 -304.4 0.043 0.047
4737.982 0.379 -304.4 0.043 0.047
4737.581 0.379 -304.4 0.043 0.047
4737.159 0.379 -304.4 0.043 0.047
4736.708 0.379 -304.4 0.043 0.047
4736.228 0.379 -304.4 0.043 0.047
4735.724 0.379 -304.4 0.043 0.047
4735.21 0.379 -304.4 0.043 0.047
4734.701 0.379 -304.4 0.043 0.047
4734.21 0.379 -304.4 0.043 0.047
4733.743 0.379 -304.4 0.043 0.047
4733.298 0.379 -304.4 0.043 0.047
4732.868 0.379 -304.4 0.043 0.047
4732.445 0.379 -304.4 0.043 0.047
4732.023 0.379 -304.4 0.043 0.047
4731.598 0.379 -304.4 0.043 0.047
4731.165 0.38 -304.4 0.043 0.047
4730.726 0.38 -304.4 0.043 0.047
4730.289 0.38 -304.4 0.043 0.047
4729.857 0.38 -304.4 0.043 0.047
4729.43 0.38 -304.4 0.043 0.047
4729.004 0.38 -304.4 0.043 0.047
4728.576 0.38 -304.4 0.043 0.047
4728.148 0.38 -304.4 0.043 0.047
4727.721 0.38 -304.4 0.043 0.047
4727.295 0.38 -304.4 0.043 0.047
4726.865 0.38 -304.4 0.043 0.047
4726.429 0.38 -304.4 0.043 0.047
4725.99 0.38 -304.4 0.043 0.047
4725.555 0.38 -304.4 0.043 0.047
4725.125 0.38 -304.4 0.043 0.047
4724.695 0.38 -304.4 0.043 0.047
4724.259 0.38 -304.4 0.043 0.047
4723.815 0.38 -304.4 0.043 0.047
4723.367 0.38 -304.4 0.043 0.047
4722.924 0.38 -304.4 0.043 0.047
4722.491 0.38 -304.398 0.043 0.047
4722.067 0.38 -304.393 0.043 0.047
4721.648 0.38 -304.382 0.043 0.047
4721.231 0.38 -304.363 0.043 0.047
4720.817 0.38 -304.335 0.043 0.047
4720.411 0.38 -304.299 0.043 0.047
4720.01 0.38 -304.261 0.043 0.047
4719.612 0.379 -304.224 0.043 0.047
4719.212 0.379 -304.194 0.043 0.047
4718.804 0.379 -304.172 0.043 0.047
4718.391 0.379 -304.159 0.043 0.047
4717.973 0.379 -304.153 0.043 0.047
4717.555 0.379 -304.151 0.043 0.047
4717.138 0.379 -304.15 0.043 0.047
4716.72 0.379 -304.15 0.043 0.047
4716.303 0.379 -304.15 0.043 0.047
4715.89 0.379 -304.15 0.043 0.047
4715.484 0.379 -304.15 0.043 0.047
4715.085 0.379 -304.15 0.043 0.047
4714.688 0.379 -304.15 0.043 0.047
4714.291 0.379 -304.15 0.043 0.047
4713.893 0.379 -304.15 0.043 0.047
4713.498 0.379 -304.15 0.043 0.047
4713.111 0.379 -304.15 0.043 0.047
4712.731 0.379 -304.15 0.043 0.047
4712.355 0.379 -304.15 0.043 0.047
4711.971 0.379 -304.15 0.043 0.047
4711.571 0.379 -304.15 0.043 0.047
4711.151 0.379 -304.15 0.043 0.047
4710.709 0.379 -304.15 0.043 0.047
4710.244 0.379 -304.15 0.043 0.047
4709.757 0.379 -304.15 0.043 0.047
4709.247 0.379 -304.15 0.043 0.047
4708.719 0.38 -304.15 0.043 0.047
4708.175 0.38 -304.15 0.043 0.047
4707.624 0.38 -304.15 0.043 0.047
4707.074 0.38 -304.15 0.043 0.047
4706.532 0.381 -304.15 0.043 0.047
4706.006 0.381 -304.15 0.043 0.047
4705.491 0.381 -304.15 0.043 0.047
4704.979 0.381 -304.15 0.043 0.047
4704.459 0.381 -304.15 0.043 0.047
4703.926 0.381 -304.15 0.043 0.047
4703.379 0.381 -304.15 0.043 0.047
4702.825 0.382 -304.15 0.043 0.047
4702.269 0.382 -304.15 0.043 0.047
4701.711 0.382 -304.15 0.043 0.047
4701.151 0.382 -304.15 0.043 0.047
4700.587 0.382 -304.15 0.043 0.047
4700.02 0.382 -304.15 0.043 0.047
4699.452 0.382 -304.15 0.043 0.047
4698.883 0.382 -304.15 0.043 0.047
4698.314 0.382 -304.15 0.043 0.047
4697.744 0.382 -304.15 0.043 0.047
4697.173 0.382 -304.15 0.043 0.047
4696.597 0.382 -304.15 0.043 0.047
4696.016 0.382 -304.15 0.043 0.047
4695.428 0.382 -304.15 0.043 0.047
4694.835 0.382 -304.15 0.043 0.047
4694.235 0.382 -304.15 0.043 0.047
4693.629 0.382 -304.15 0.043 0.047
4693.017 0.382 -304.15 0.043 0.047
4692.396 0.382 -304.15 0.043 0.047
4691.764 0.382 -304.15 0.043 0.047
4691.118 0.382 -304.15 0.043 0.047
4690.459 0.382 -304.15 0.043 0.047
4689.79 0.382 -304.15 0.043 0.047
4689.115 0.382 -304.15 0.043 0.047
4688.435 0.382 -304.15 0.043 0.047
4687.749 0.382 -304.15 0.043 0.047
4687.059 0.382 -304.15 0.043 0.047
4686.368 0.382 -304.15 0.043 0.047
4685.68 0.382 -304.15 0.043 0.047
4684.998 0.383 -304.15 0.043 0.047
4684.318 0.383 -304.15 0.043 0.047
4683.64 0.383 -304.15 0.043 0.047
4682.96 0.383 -304.15 0.043 0.047
4682.28 0.383 -304.15 0.043 0.047
4681.602 0.383 -304.15 0.043 0.047
4680.926 0.383 -304.15 0.043 0.047
4680.255 0.383 -304.148 0.043 0.047
4679.585 0.383 -304.143 0.043 0.047
4678.915 0.383 -304.132 0.043 0.047
4678.244 0.383 -304.113 0.043 0.047
4677.574 0.383 -304.085 0.043 0.047
4676.908 0.384 -304.05 0.043 0.047
4676.248 0.384 -304.011 0.043 0.047
4675.593 0.384 -303.974 0.043 0.047
4674.939 0.384 -303.944 0.043 0.048
4674.283 0.384 -303.922 0.043 0.048
4673.622 0.384 -303.909 0.043 0.048
4672.953 0.384 -303.903 0.043 0.048
4672.279 0.384 -303.901 0.043 0.048
4671.603 0.384 -303.9 0.043 0.048
